timestamp,frequency,
8.306938776,244.597,
8.312743764,241.845,
8.318548753,241.095,
8.324353741,239.785,
8.33015873,241.155,
8.335963719,241.19,
8.341768707,241.304,
8.347573696,242.406,
8.353378685,241.955,
8.359183673,244.098,
8.364988662,245.157,
8.370793651,247.977,
8.376598639,247.995,
8.382403628,247.851,
8.388208617,247.306,
8.394013605,247.416,
8.399818594,247.416,
8.405623583,247.408,
8.411428571,247.642,
8.41723356,246.485,
8.423038549,245.312,
8.428843537,244.536,
8.434648526,243.81,
8.440453515,242.724,
8.446258503,242.187,
8.452063492,242.26,
8.457868481,241.973,
8.463673469,241.876,
8.469478458,242.038,
8.475283447,241.389,
8.481088435,241.3,
8.486893424,241.147,
8.492698413,241.621,
8.498503401,242.147,
8.50430839,243.134,
8.510113379,244.374,
8.515918367,245.265,
8.521723356,245.327,
8.527528345,245.603,
8.533333333,245.773,
8.539138322,245.377,
8.544943311,245.414,
8.550748299,244.789,
8.556553288,244.15,
8.562358277,243.606,
8.568163265,243.218,
8.573968254,243.556,
8.579773243,243.528,
8.585578231,243.572,
8.59138322,243.647,
8.597188209,243.456,
8.602993197,243.753,
8.608798186,243.945,
8.614603175,243.897,
8.620408163,243.809,
8.626213152,243.463,
8.632018141,242.938,
8.637823129,242.638,
8.643628118,242.685,
8.649433107,242.238,
8.655238095,242.093,
8.661043084,241.946,
8.666848073,241.546,
8.672653061,241.485,
8.67845805,241.357,
8.684263039,241.2,
8.690068027,241.215,
8.695873016,241.772,
8.701678005,242.417,
8.707482993,242.962,
8.713287982,243.322,
8.719092971,244.133,
8.724897959,244.128,
8.730702948,244.442,
8.736507937,244.125,
8.742312925,242.794,
8.748117914,240.919,
8.753922902,239.438,
8.759727891,237.345,
8.76553288,234.661,
8.771337868,233.357,
8.777142857,224.018,
8.782947846,221.289,
8.788752834,218.154,
8.794557823,206.285,
8.800362812,200.24,
8.8061678,196.268,
8.811972789,194.066,
8.817777778,189.123,
8.823582766,184.9,
8.829387755,187.113,
8.835192744,187.946,
8.840997732,186.564,
8.846802721,188.755,
8.85260771,189.285,
8.858412698,187.777,
8.864217687,189.715,
8.870022676,191.47,
8.875827664,193.146,
8.881632653,194.978,
8.887437642,195.262,
8.89324263,194.926,
8.899047619,194.03,
8.904852608,192.308,
8.910657596,190.845,
8.916462585,188.559,
8.922267574,186.318,
8.928072562,185.104,
8.933877551,184.94,
8.93968254,185.108,
8.945487528,184.918,
8.951292517,185.459,
8.957097506,186.419,
8.962902494,185.979,
8.968707483,187.14,
8.974512472,187.468,
8.98031746,187.097,
8.986122449,189.831,
8.991927438,190.645,
8.997732426,191.757,
9.003537415,195.4,
9.009342404,197.103,
9.015147392,199.246,
9.020952381,201.295,
9.02675737,199.575,
9.032562358,196.845,
9.038367347,196.422,
9.044172336,194.867,
9.049977324,194.482,
9.055782313,194.407,
9.061587302,193.312,
9.06739229,194.257,
9.073197279,193.522,
9.079002268,193.683,
9.084807256,194.466,
9.090612245,191.879,
9.096417234,193.967,
9.102222222,193.755,
9.108027211,192.782,
9.1138322,194.65,
9.119637188,193.775,
9.125442177,194.671,
9.131247166,195.291,
9.137052154,194.562,
9.142857143,196.011,
9.148662132,196.196,
9.15446712,196.082,
9.160272109,196.598,
9.166077098,196.622,
9.171882086,195.743,
9.177687075,194.816,
9.183492063,194.708,
9.189297052,193.908,
9.195102041,192.976,
9.200907029,193.045,
9.206712018,193.047,
9.212517007,191.787,
9.218321995,191.456,
9.224126984,190.465,
9.229931973,188.873,
9.235736961,187.584,
9.24154195,186.165,
9.247346939,184.646,
9.253151927,183.842,
9.258956916,183.509,
9.264761905,183.747,
9.270566893,184.159,
9.276371882,184.452,
9.282176871,185.008,
9.287981859,185.839,
9.293786848,186.329,
9.299591837,187.376,
9.305396825,189.117,
9.311201814,191.498,
9.317006803,197.498,
9.322811791,203.897,
9.32861678,209.129,
9.334421769,211.433,
9.340226757,212.39,
9.346031746,212.158,
9.351836735,212.109,
9.357641723,214.218,
9.363446712,214.932,
9.369251701,216.284,
9.375056689,217.546,
9.380861678,218.917,
9.386666667,223.521,
9.392471655,223.607,
9.398276644,223.448,
9.404081633,222.812,
9.409886621,222.577,
9.41569161,223.544,
9.421496599,224.576,
9.427301587,225.057,
9.433106576,224.961,
9.438911565,226.975,
9.444716553,228.972,
9.450521542,230.128,
9.456326531,229.695,
9.462131519,228.321,
9.467936508,227.333,
9.473741497,227.709,
9.479546485,228.271,
9.485351474,228.877,
9.491156463,230.434,
9.496961451,232.543,
9.50276644,234.482,
9.508571429,235.755,
9.514376417,236.437,
9.520181406,236.918,
9.525986395,237.004,
9.531791383,240.015,
9.537596372,245.276,
9.543401361,246.944,
9.549206349,247.742,
9.555011338,248.163,
9.560816327,248.653,
9.566621315,249.134,
9.572426304,249.194,
9.578231293,249.612,
9.584036281,250.116,
9.58984127,249.845,
9.595646259,250.097,
9.601451247,250.135,
9.607256236,249.669,
9.613061224,249.036,
9.618866213,248.733,
9.624671202,248.311,
9.63047619,247.718,
9.636281179,247.839,
9.642086168,247.904,
9.647891156,247.979,
9.653696145,248.408,
9.659501134,248.64,
9.665306122,248.944,
9.671111111,249.565,
9.6769161,250.085,
9.682721088,250.584,
9.688526077,250.812,
9.694331066,250.89,
9.700136054,250.66,
9.705941043,250.666,
9.711746032,250.592,
9.71755102,250.498,
9.723356009,250.481,
9.729160998,250.504,
9.734965986,250.641,
9.740770975,250.917,
9.746575964,251.146,
9.752380952,251.468,
9.758185941,251.445,
9.76399093,251.357,
9.769795918,251.154,
9.775600907,250.856,
9.781405896,250.701,
9.787210884,248.997,
9.793015873,247.511,
9.798820862,245.466,
9.80462585,243.283,
9.810430839,239.015,
9.816235828,236.944,
9.822040816,236.199,
9.827845805,236.209,
9.833650794,237.458,
9.839455782,239.299,
9.845260771,243.14,
9.85106576,246.191,
9.856870748,249.597,
9.862675737,251.681,
9.868480726,253.328,
9.874285714,260.166,
9.880090703,270.292,
9.885895692,271.654,
9.89170068,273.077,
9.897505669,273.648,
9.903310658,273.585,
9.909115646,273.698,
9.914920635,273.477,
9.920725624,272.16,
9.926530612,270.178,
9.932335601,267.647,
9.93814059,0,
9.943945578,244.902,
9.949750567,240.926,
9.955555556,241.404,
9.961360544,244.52,
9.967165533,245.276,
9.972970522,245.225,
9.97877551,243.987,
9.984580499,242.009,
9.990385488,238.768,
9.996190476,243.949,
10.00199547,249.465,
10.00780045,254.119,
10.01360544,253.841,
10.01941043,256.846,
10.02521542,264.553,
10.03102041,268.827,
10.0368254,269.511,
10.04263039,270.97,
10.04843537,270.447,
10.05424036,269.948,
10.06004535,268.985,
10.06585034,265.727,
10.07165533,263.353,
10.07746032,260.517,
10.08326531,255.757,
10.0890703,244.932,
10.09487528,238.354,
10.10068027,233.557,
10.10648526,229.837,
10.11229025,228.35,
10.11809524,226.554,
10.12390023,224.892,
10.12970522,223.932,
10.1355102,226.251,
10.14131519,224.169,
10.14712018,225.169,
10.15292517,237.49,
10.15873016,247.659,
10.16453515,259.474,
10.17034014,259.967,
10.17614513,263.113,
10.18195011,261.273,
10.1877551,263.768,
10.19356009,265.593,
10.19936508,267.244,
10.20517007,270.377,
10.21097506,265.659,
10.21678005,263.203,
10.22258503,257.68,
10.22839002,253.174,
10.23419501,252.005,
10.24,247.86,
10.24580499,243.645,
10.25160998,241.459,
10.25741497,235.323,
10.26321996,235.121,
10.26902494,235.134,
10.27482993,238.043,
10.28063492,240.947,
10.28643991,0,
10.2922449,0,
10.29804989,246.283,
10.30385488,246.906,
10.30965986,253.168,
10.31546485,255.592,
10.32126984,255.754,
10.32707483,260.232,
10.33287982,258.72,
10.33868481,259.231,
10.3444898,261.704,
10.35029479,264.151,
10.35609977,266.046,
10.36190476,266.56,
10.36770975,264.937,
10.37351474,263.475,
10.37931973,261.553,
10.38512472,259.186,
10.39092971,255.174,
10.39673469,252.654,
10.40253968,249.183,
10.40834467,244.995,
10.41414966,241.477,
10.41995465,232.951,
10.42575964,229.299,
10.43156463,236.118,
10.43736962,246.366,
10.4431746,255.76,
10.44897959,261.56,
10.45478458,261.292,
10.46058957,260.639,
10.46639456,261.815,
10.47219955,260.725,
10.47800454,264.152,
10.48380952,0,
10.48961451,0,
10.4954195,0,
10.50122449,0,
10.50702948,0,
10.51283447,0,
10.51863946,0,
10.52444444,0,
10.53024943,0,
10.53605442,0,
10.54185941,0,
10.5476644,0,
10.55346939,0,
10.55927438,0,
10.56507937,0,
10.57088435,0,
10.57668934,0,
10.58249433,0,
10.58829932,0,
10.59410431,0,
10.5999093,0,
10.60571429,0,
10.61151927,0,
10.61732426,0,
10.62312925,0,
10.62893424,0,
10.63473923,0,
10.64054422,0,
10.64634921,0,
10.6521542,0,
10.65795918,0,
10.66376417,0,
10.66956916,0,
10.67537415,0,
10.68117914,0,
10.68698413,0,
10.69278912,0,
10.6985941,0,
10.70439909,0,
10.71020408,0,
10.71600907,0,
10.72181406,0,
10.72761905,0,
10.73342404,0,
10.73922903,0,
10.74503401,0,
10.750839,0,
10.75664399,0,
10.76244898,0,
10.76825397,0,
10.77405896,0,
10.77986395,0,
10.78566893,0,
10.79147392,0,
10.79727891,0,
10.8030839,0,
10.80888889,0,
10.81469388,0,
10.82049887,0,
10.82630386,0,
10.83210884,0,
10.83791383,0,
10.84371882,0,
10.84952381,0,
10.8553288,0,
10.86113379,0,
10.86693878,0,
10.87274376,0,
10.87854875,0,
10.88435374,0,
10.89015873,0,
10.89596372,0,
10.90176871,0,
10.9075737,0,
10.91337869,0,
10.91918367,0,
10.92498866,0,
10.93079365,0,
10.93659864,0,
10.94240363,0,
10.94820862,0,
10.95401361,0,
10.95981859,0,
10.96562358,0,
10.97142857,0,
10.97723356,0,
10.98303855,0,
10.98884354,0,
10.99464853,0,
11.00045352,0,
11.0062585,0,
11.01206349,0,
11.01786848,0,
11.02367347,0,
11.02947846,0,
11.03528345,0,
11.04108844,0,
11.04689342,0,
11.05269841,0,
11.0585034,0,
11.06430839,0,
11.07011338,0,
11.07591837,0,
11.08172336,0,
11.08752835,0,
11.09333333,0,
11.09913832,0,
11.10494331,0,
11.1107483,0,
11.11655329,0,
11.12235828,0,
11.12816327,0,
11.13396825,0,
11.13977324,0,
11.14557823,0,
11.15138322,0,
11.15718821,0,
11.1629932,0,
11.16879819,0,
11.17460318,0,
11.18040816,0,
11.18621315,0,
11.19201814,0,
11.19782313,0,
11.20362812,0,
11.20943311,0,
11.2152381,0,
11.22104308,0,
11.22684807,0,
11.23265306,0,
11.23845805,0,
11.24426304,0,
11.25006803,0,
11.25587302,0,
11.26167801,0,
11.26748299,0,
11.27328798,0,
11.27909297,0,
11.28489796,0,
11.29070295,0,
11.29650794,0,
11.30231293,0,
11.30811791,0,
11.3139229,0,
11.31972789,0,
11.32553288,0,
11.33133787,0,
11.33714286,0,
11.34294785,0,
11.34875283,0,
11.35455782,252.572,
11.36036281,251.111,
11.3661678,244.418,
11.37197279,249.828,
11.37777778,248.526,
11.38358277,249.974,
11.38938776,250.085,
11.39519274,251.042,
11.40099773,253.52,
11.40680272,256.045,
11.41260771,259.566,
11.4184127,262.917,
11.42421769,266.224,
11.43002268,268.086,
11.43582766,268.302,
11.44163265,267.374,
11.44743764,265.985,
11.45324263,264.204,
11.45904762,262.16,
11.46485261,261.006,
11.4706576,260.11,
11.47646259,258.376,
11.48226757,258.032,
11.48807256,256.165,
11.49387755,255.415,
11.49968254,257.005,
11.50548753,256.829,
11.51129252,258.747,
11.51709751,259.722,
11.52290249,260.228,
11.52870748,261.635,
11.53451247,261.803,
11.54031746,261.932,
11.54612245,262.026,
11.55192744,261.494,
11.55773243,261.094,
11.56353742,260.457,
11.5693424,259.055,
11.57514739,257.916,
11.58095238,257.941,
11.58675737,257.332,
11.59256236,257.782,
11.59836735,257.938,
11.60417234,256.418,
11.60997732,255.787,
11.61578231,254.981,
11.6215873,255.583,
11.62739229,256.216,
11.63319728,256.372,
11.63900227,256.549,
11.64480726,256.96,
11.65061225,257.385,
11.65641723,258.109,
11.66222222,258.262,
11.66802721,258.197,
11.6738322,257.684,
11.67963719,257.351,
11.68544218,257.419,
11.69124717,257.249,
11.69705215,257.137,
11.70285714,257.375,
11.70866213,257.382,
11.71446712,257.501,
11.72027211,256.677,
11.7260771,256.481,
11.73188209,255.761,
11.73768708,255.417,
11.74349206,255.67,
11.74929705,253.991,
11.75510204,0,
11.76090703,0,
11.76671202,0,
11.77251701,0,
11.778322,0,
11.78412698,0,
11.78993197,0,
11.79573696,0,
11.80154195,0,
11.80734694,0,
11.81315193,0,
11.81895692,0,
11.82476191,0,
11.83056689,0,
11.83637188,0,
11.84217687,0,
11.84798186,0,
11.85378685,0,
11.85959184,0,
11.86539683,0,
11.87120181,0,
11.8770068,0,
11.88281179,0,
11.88861678,0,
11.89442177,0,
11.90022676,0,
11.90603175,0,
11.91183674,0,
11.91764172,0,
11.92344671,0,
11.9292517,0,
11.93505669,0,
11.94086168,0,
11.94666667,0,
11.95247166,225.229,
11.95827664,225.076,
11.96408163,226.194,
11.96988662,226.171,
11.97569161,231.653,
11.9814966,236.844,
11.98730159,238.189,
11.99310658,243.162,
11.99891157,246.217,
12.00471655,249.368,
12.01052154,251.013,
12.01632653,253.073,
12.02213152,253.76,
12.02793651,256.005,
12.0337415,257.428,
12.03954649,257.601,
12.04535147,258.425,
12.05115646,256.948,
12.05696145,256.253,
12.06276644,254.922,
12.06857143,252.211,
12.07437642,251.737,
12.08018141,250.9,
12.0859864,250.342,
12.09179138,249.685,
12.09759637,249.209,
12.10340136,249.435,
12.10920635,250.454,
12.11501134,251.016,
12.12081633,251.658,
12.12662132,252.091,
12.1324263,252.347,
12.13823129,254.041,
12.14403628,254.774,
12.14984127,255.379,
12.15564626,255.508,
12.16145125,255.743,
12.16725624,255.932,
12.17306122,256.02,
12.17886621,256.565,
12.1846712,256.915,
12.19047619,258.09,
12.19628118,259.522,
12.20208617,257.727,
12.20789116,255.375,
12.21369615,249.579,
12.21950113,241.019,
12.22530612,235.282,
12.23111111,235.473,
12.2369161,237.489,
12.24272109,0,
12.24852608,0,
12.25433107,233.71,
12.26013605,238.741,
12.26594104,243.064,
12.27174603,242.356,
12.27755102,252.387,
12.28335601,257.294,
12.289161,253.812,
12.29496599,259.483,
12.30077098,260.069,
12.30657596,0,
12.31238095,0,
12.31818594,0,
12.32399093,0,
12.32979592,223.131,
12.33560091,214.808,
12.3414059,209.238,
12.34721088,208.936,
12.35301587,209.752,
12.35882086,216.968,
12.36462585,222.299,
12.37043084,223.91,
12.37623583,224.569,
12.38204082,224.949,
12.38784581,228.421,
12.39365079,231.104,
12.39945578,235.055,
12.40526077,240.971,
12.41106576,248.45,
12.41687075,258.595,
12.42267574,268.074,
12.42848073,275.528,
12.43428571,282.21,
12.4400907,290.154,
12.44589569,300.188,
12.45170068,313.359,
12.45750567,327.679,
12.46331066,0,
12.46911565,0,
12.47492064,358.285,
12.48072562,364.318,
12.48653061,367.824,
12.4923356,373.949,
12.49814059,377.619,
12.50394558,380.025,
12.50975057,383.221,
12.51555556,384.223,
12.52136054,388.256,
12.52716553,390.54,
12.53297052,390.363,
12.53877551,390.056,
12.5445805,390.977,
12.55038549,390.937,
12.55619048,391.601,
12.56199547,392.12,
12.56780045,392.15,
12.57360544,392.47,
12.57941043,391.899,
12.58521542,392.759,
12.59102041,393.394,
12.5968254,393.042,
12.60263039,394.514,
12.60843537,394.936,
12.61424036,395.428,
12.62004535,397.524,
12.62585034,398.774,
12.63165533,400.959,
12.63746032,401.943,
12.64326531,403.451,
12.6490703,404.879,
12.65487528,404.952,
12.66068027,406.805,
12.66648526,407.309,
12.67229025,408.696,
12.67809524,410.571,
12.68390023,411.218,
12.68970522,413.617,
12.6955102,414.326,
12.70131519,414.038,
12.70712018,415.427,
12.71292517,415.931,
12.71873016,415.903,
12.72453515,417.459,
12.73034014,416.839,
12.73614513,417.068,
12.74195011,415.609,
12.7477551,413.076,
12.75356009,411.66,
12.75936508,411.023,
12.76517007,413.008,
12.77097506,414.286,
12.77678005,416.454,
12.78258503,418.515,
12.78839002,419.216,
12.79419501,422.201,
12.8,422.286,
12.80580499,421.329,
12.81160998,421.144,
12.81741497,420.879,
12.82321996,421.02,
12.82902494,421.574,
12.83482993,421.016,
12.84063492,420.832,
12.84643991,420.505,
12.8522449,419.931,
12.85804989,419.904,
12.86385488,419.794,
12.86965986,419.802,
12.87546485,419.958,
12.88126984,420.025,
12.88707483,420.181,
12.89287982,421.011,
12.89868481,421.358,
12.9044898,422.315,
12.91029479,425.644,
12.91609977,430.195,
12.92190476,433.26,
12.92770975,434.104,
12.93351474,436.417,
12.93931973,435.56,
12.94512472,435.254,
12.95092971,436.401,
12.95673469,435.008,
12.96253968,435.16,
12.96834467,435.012,
12.97414966,430.208,
12.97995465,426.038,
12.98575964,422.81,
12.99156463,418.986,
12.99736962,415.332,
13.0031746,413.846,
13.00897959,412.11,
13.01478458,412.699,
13.02058957,413.024,
13.02639456,413.42,
13.03219955,415.096,
13.03800454,414.785,
13.04380952,418.23,
13.04961451,420.593,
13.0554195,424.387,
13.06122449,430.559,
13.06702948,435.899,
13.07283447,441.586,
13.07863946,444.958,
13.08444444,442.083,
13.09024943,436.966,
13.09605442,441.377,
13.10185941,441.506,
13.1076644,443.502,
13.11346939,445.376,
13.11927438,443.748,
13.12507937,444.746,
13.13088435,443.998,
13.13668934,442.181,
13.14249433,435.659,
13.14829932,417.659,
13.15410431,412.757,
13.1599093,411.99,
13.16571429,408.683,
13.17151927,408.061,
13.17732426,406.711,
13.18312925,407.254,
13.18893424,407.571,
13.19473923,408.573,
13.20054422,409.433,
13.20634921,410.719,
13.2121542,411.467,
13.21795918,411.913,
13.22376417,413.414,
13.22956916,412.622,
13.23537415,416.859,
13.24117914,421.374,
13.24698413,436.156,
13.25278912,438.964,
13.2585941,437.724,
13.26439909,439.674,
13.27020408,439.439,
13.27600907,436.809,
13.28181406,436.818,
13.28761905,434.537,
13.29342404,431.785,
13.29922903,430.515,
13.30503401,424.814,
13.310839,418.264,
13.31664399,414.067,
13.32244898,411.653,
13.32825397,408.818,
13.33405896,409.837,
13.33986395,410.137,
13.34566893,409.987,
13.35147392,411.637,
13.35727891,410.72,
13.3630839,405.625,
13.36888889,405.226,
13.37469388,407.888,
13.38049887,407.166,
13.38630386,409.036,
13.39210884,412.184,
13.39791383,413.635,
13.40371882,417.53,
13.40952381,419.619,
13.4153288,421.103,
13.42113379,424.45,
13.42693878,427.391,
13.43274376,431.004,
13.43854875,432.405,
13.44435374,434.938,
13.45015873,436.219,
13.45596372,435.155,
